"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX","TMIN","TOBS"
"USC00118740","40.08408","-88.24039","220.1","2009-11-20","53","30","39"
"USC00118740","40.08408","-88.24039","220.1","2009-11-21","58","36","42"
"USC00118740","40.08408","-88.24039","220.1","2009-11-22","60","38","41"
"USC00118740","40.08408","-88.24039","220.1","2009-11-23","57","37","40"
"USC00118740","40.08408","-88.24039","220.1","2009-11-24","54","40","44"
"USC00118740","40.08408","-88.24039","220.1","2009-11-25","48","38","38"
"USC00118740","40.08408","-88.24039","220.1","2009-11-26","38","31","31"
"USC00118740","40.08408","-88.24039","220.1","2009-11-27","43","28","31"
"USC00118740","40.08408","-88.24039","220.1","2009-11-28","60","29","46"
"USC00118740","40.08408","-88.24039","220.1","2009-11-29","53","39","39"
"USC00118740","40.08408","-88.24039","220.1","2009-11-30","42","33","35"
"USC00118740","40.08408","-88.24039","220.1","2009-12-01","56","32","38"
"USC00118740","40.08408","-88.24039","220.1","2009-12-02","41","31","35"
"USC00118740","40.08408","-88.24039","220.1","2009-12-03","38","22","23"
"USC00118740","40.08408","-88.24039","220.1","2009-12-04","26","18","18"
"USC00118740","40.08408","-88.24039","220.1","2009-12-05","35","14","20"
"USC00118740","40.08408","-88.24039","220.1","2009-12-06","37","18","27"
"USC00118740","40.08408","-88.24039","220.1","2009-12-07","34","27","30"
"USC00118740","40.08408","-88.24039","220.1","2009-12-08","37","29","37"
"USC00118740","40.08408","-88.24039","220.1","2009-12-09","40","12","12"
"USC00118740","40.08408","-88.24039","220.1","2009-12-10","19","6","15"
"USC00118740","40.08408","-88.24039","220.1","2009-12-11","36","12","20"
"USC00118740","40.08408","-88.24039","220.1","2009-12-12","41","16","34"
"USC00118740","40.08408","-88.24039","220.1","2009-12-13","40","33","37"
"USC00118740","40.08408","-88.24039","220.1","2009-12-14","49","29","29"
"USC00118740","40.08408","-88.24039","220.1","2009-12-15","29","11","11"
"USC00118740","40.08408","-88.24039","220.1","2009-12-16","29","10","24"
"USC00118740","40.08408","-88.24039","220.1","2009-12-17","44","20","32"
"USC00118740","40.08408","-88.24039","220.1","2009-12-18","43","31","33"
"USC00118740","40.08408","-88.24039","220.1","2009-12-19","33","29","29"
"USC00118740","40.08408","-88.24039","220.1","2009-12-20","29","25","26"
"USC00118740","40.08408","-88.24039","220.1","2009-12-21","34","26","30"
"USC00118740","40.08408","-88.24039","220.1","2009-12-22","35","29","33"
"USC00118740","40.08408","-88.24039","220.1","2009-12-23","37","33","37"
"USC00118740","40.08408","-88.24039","220.1","2009-12-24","43","37","43"
"USC00118740","40.08408","-88.24039","220.1","2009-12-25","46","22","23"
"USC00118740","40.08408","-88.24039","220.1","2009-12-26","28","20","20"
"USC00118740","40.08408","-88.24039","220.1","2009-12-27","26","12","14"
"USC00118740","40.08408","-88.24039","220.1","2009-12-28","30","14","16"
"USC00118740","40.08408","-88.24039","220.1","2009-12-29","22","10","19"
"USC00118740","40.08408","-88.24039","220.1","2009-12-30","32","19","32"
"USC00118740","40.08408","-88.24039","220.1","2009-12-31","33","8","8"
"USC00118740","40.08408","-88.24039","220.1","2010-01-01","13","3","3"
"USC00118740","40.08408","-88.24039","220.1","2010-01-02","9","-2","-2"
"USC00118740","40.08408","-88.24039","220.1","2010-01-03","13","-3","5"
"USC00118740","40.08408","-88.24039","220.1","2010-01-04","12","1","4"
"USC00118740","40.08408","-88.24039","220.1","2010-01-05","11","-1","4"
"USC00118740","40.08408","-88.24039","220.1","2010-01-06","18","0","16"
"USC00118740","40.08408","-88.24039","220.1","2010-01-07","21","10","12"
"USC00118740","40.08408","-88.24039","220.1","2010-01-08","21","6","6"
"USC00118740","40.08408","-88.24039","220.1","2010-01-09","13","-5","-2"
"USC00118740","40.08408","-88.24039","220.1","2010-01-10","18","-8","18"
"USC00118740","40.08408","-88.24039","220.1","2010-01-11","23","17","21"
"USC00118740","40.08408","-88.24039","220.1","2010-01-12","28","12","12"
"USC00118740","40.08408","-88.24039","220.1","2010-01-13","34","7","29"
"USC00118740","40.08408","-88.24039","220.1","2010-01-14","39","22","31"
"USC00118740","40.08408","-88.24039","220.1","2010-01-15","36","29","29"
"USC00118740","40.08408","-88.24039","220.1","2010-01-16","32","28","31"
"USC00118740","40.08408","-88.24039","220.1","2010-01-17","32","26","31"
"USC00118740","40.08408","-88.24039","220.1","2010-01-18","33","31","32"
"USC00118740","40.08408","-88.24039","220.1","2010-01-19","32","26","26"
"USC00118740","40.08408","-88.24039","220.1","2010-01-20","32","26","32"
"USC00118740","40.08408","-88.24039","220.1","2010-01-21","33","32","33"
"USC00118740","40.08408","-88.24039","220.1","2010-01-22","36","31","33"
"USC00118740","40.08408","-88.24039","220.1","2010-01-23","44","33","43"
"USC00118740","40.08408","-88.24039","220.1","2010-01-24","48","31","31"
"USC00118740","40.08408","-88.24039","220.1","2010-01-25","31","20","20"
"USC00118740","40.08408","-88.24039","220.1","2010-01-26","20","11","12"
"USC00118740","40.08408","-88.24039","220.1","2010-01-27","29","12","24"
"USC00118740","40.08408","-88.24039","220.1","2010-01-28","24","8","8"
"USC00118740","40.08408","-88.24039","220.1","2010-01-29","18","8","15"
"USC00118740","40.08408","-88.24039","220.1","2010-01-30","22","11","15"
"USC00118740","40.08408","-88.24039","220.1","2010-01-31","29","8","16"
"USC00118740","40.08408","-88.24039","220.1","2010-02-01","35","16","29"
"USC00118740","40.08408","-88.24039","220.1","2010-02-02","34","21","22"
"USC00118740","40.08408","-88.24039","220.1","2010-02-03","28","19","21"
"USC00118740","40.08408","-88.24039","220.1","2010-02-04","36","21","32"
"USC00118740","40.08408","-88.24039","220.1","2010-02-05","33","29","31"
"USC00118740","40.08408","-88.24039","220.1","2010-02-06","31","21","21"
"USC00118740","40.08408","-88.24039","220.1","2010-02-07","28","15","16"
"USC00118740","40.08408","-88.24039","220.1","2010-02-08","28","15","22"
"USC00118740","40.08408","-88.24039","220.1","2010-02-09","25","9","22"
"USC00118740","40.08408","-88.24039","220.1","2010-02-10","25","11","11"
"USC00118740","40.08408","-88.24039","220.1","2010-02-11","26","4","9"
"USC00118740","40.08408","-88.24039","220.1","2010-02-12","26","8","19"
"USC00118740","40.08408","-88.24039","220.1","2010-02-13","28","7","15"
"USC00118740","40.08408","-88.24039","220.1","2010-02-14","31","7","22"
"USC00118740","40.08408","-88.24039","220.1","2010-02-15","24","14","22"
"USC00118740","40.08408","-88.24039","220.1","2010-02-16","29","17","21"
"USC00118740","40.08408","-88.24039","220.1","2010-02-17","30","20","20"
"USC00118740","40.08408","-88.24039","220.1","2010-02-18","31","14","19"
"USC00118740","40.08408","-88.24039","220.1","2010-02-19","36","12","29"
"USC00118740","40.08408","-88.24039","220.1","2010-02-20","38","29","36"
"USC00118740","40.08408","-88.24039","220.1","2010-02-21","36","33","34"
"USC00118740","40.08408","-88.24039","220.1","2010-02-22","34","29","29"
"USC00118740","40.08408","-88.24039","220.1","2010-02-23","34","21","21"
"USC00118740","40.08408","-88.24039","220.1","2010-02-24","22","14","18"
"USC00118740","40.08408","-88.24039","220.1","2010-02-25","34","18","21"
"USC00118740","40.08408","-88.24039","220.1","2010-02-26","35","17","24"
"USC00118740","40.08408","-88.24039","220.1","2010-02-27","34","22","29"
"USC00118740","40.08408","-88.24039","220.1","2010-02-28","42","29","34"
"USC00118740","40.08408","-88.24039","220.1","2010-03-01","39","31","32"
"USC00118740","40.08408","-88.24039","220.1","2010-03-02","34","29","31"
"USC00118740","40.08408","-88.24039","220.1","2010-03-03","39","27","27"
"USC00118740","40.08408","-88.24039","220.1","2010-03-04","45","24","30"
"USC00118740","40.08408","-88.24039","220.1","2010-03-05","46","27","29"
"USC00118740","40.08408","-88.24039","220.1","2010-03-06","48","24","28"
"USC00118740","40.08408","-88.24039","220.1","2010-03-07","46","27","35"
"USC00118740","40.08408","-88.24039","220.1","2010-03-08","48","31","38"
"USC00118740","40.08408","-88.24039","220.1","2010-03-09","60","32","45"
"USC00118740","40.08408","-88.24039","220.1","2010-03-10","70","45","51"
"USC00118740","40.08408","-88.24039","220.1","2010-03-11","65","44","44"
"USC00118740","40.08408","-88.24039","220.1","2010-03-12","48","35","46"
"USC00118740","40.08408","-88.24039","220.1","2010-03-13","49","43","44"
"USC00118740","40.08408","-88.24039","220.1","2010-03-14","44","40","42"
"USC00118740","40.08408","-88.24039","220.1","2010-03-15","46","39","44"
"USC00118740","40.08408","-88.24039","220.1","2010-03-16","60","38","44"
"USC00118740","40.08408","-88.24039","220.1","2010-03-17","63","36","43"
"USC00118740","40.08408","-88.24039","220.1","2010-03-18","63","37","43"
"USC00118740","40.08408","-88.24039","220.1","2010-03-19","64","39","45"
"USC00118740","40.08408","-88.24039","220.1","2010-03-20","50","35","35"
"USC00118740","40.08408","-88.24039","220.1","2010-03-21","46","34","40"
"USC00118740","40.08408","-88.24039","220.1","2010-03-22","57","39","40"
"USC00118740","40.08408","-88.24039","220.1","2010-03-23","66","28","44"
"USC00118740","40.08408","-88.24039","220.1","2010-03-24","65","40","51"
"USC00118740","40.08408","-88.24039","220.1","2010-03-25","51","29","29"
"USC00118740","40.08408","-88.24039","220.1","2010-03-26","47","26","33"
"USC00118740","40.08408","-88.24039","220.1","2010-03-27","56","29","45"
"USC00118740","40.08408","-88.24039","220.1","2010-03-28","50","38","38"
"USC00118740","40.08408","-88.24039","220.1","2010-03-29","54","34","38"
"USC00118740","40.08408","-88.24039","220.1","2010-03-30","64","31","50"
"USC00118740","40.08408","-88.24039","220.1","2010-03-31","77","44","59"
"USC00118740","40.08408","-88.24039","220.1","2010-04-01","82","47","62"
"USC00118740","40.08408","-88.24039","220.1","2010-04-02","78","54","59"
"USC00118740","40.08408","-88.24039","220.1","2010-04-03","60","42","42"
"USC00118740","40.08408","-88.24039","220.1","2010-04-04","75","41","64"
"USC00118740","40.08408","-88.24039","220.1","2010-04-05","73","53","41"
"USC00118740","40.08408","-88.24039","220.1","2010-04-06","81","57","70"
"USC00118740","40.08408","-88.24039","220.1","2010-04-07","70","48","48"
"USC00118740","40.08408","-88.24039","220.1","2010-04-08","53","36","36"
"USC00118740","40.08408","-88.24039","220.1","2010-04-09","60","31","41"
"USC00118740","40.08408","-88.24039","220.1","2010-04-10","74","38","52"
"USC00118740","40.08408","-88.24039","220.1","2010-04-11","78","45","56"
"USC00118740","40.08408","-88.24039","220.1","2010-04-12","78","48","57"
"USC00118740","40.08408","-88.24039","220.1","2010-04-13","83","48","59"
"USC00118740","40.08408","-88.24039","220.1","2010-04-14","84","51","58"
"USC00118740","40.08408","-88.24039","220.1","2010-04-15","82","52","64"
"USC00118740","40.08408","-88.24039","220.1","2010-04-16","69","53","53"
"USC00118740","40.08408","-88.24039","220.1","2010-04-17","61","37","44"
"USC00118740","40.08408","-88.24039","220.1","2010-04-18","62","39","42"
"USC00118740","40.08408","-88.24039","220.1","2010-04-19","62","38","48"
"USC00118740","40.08408","-88.24039","220.1","2010-04-20","68","44","48"
"USC00118740","40.08408","-88.24039","220.1","2010-04-21","73","40","52"
"USC00118740","40.08408","-88.24039","220.1","2010-04-22","73","43","57"
"USC00118740","40.08408","-88.24039","220.1","2010-04-23","59","55","58"
"USC00118740","40.08408","-88.24039","220.1","2010-04-24","69","56","56"
"USC00118740","40.08408","-88.24039","220.1","2010-04-25","61","50","50"
"USC00118740","40.08408","-88.24039","220.1","2010-04-26","65","48","49"
"USC00118740","40.08408","-88.24039","220.1","2010-04-27","62","39","39"
"USC00118740","40.08408","-88.24039","220.1","2010-04-28","65","33","48"
"USC00118740","40.08408","-88.24039","220.1","2010-04-29","76","44","64"
"USC00118740","40.08408","-88.24039","220.1","2010-04-30","77","60","69"
"USC00118740","40.08408","-88.24039","220.1","2010-05-01","74","63","65"
"USC00118740","40.08408","-88.24039","220.1","2010-05-02","71","54","57"
"USC00118740","40.08408","-88.24039","220.1","2010-05-03","75","49","54"
"USC00118740","40.08408","-88.24039","220.1","2010-05-04","77","46","59"
"USC00118740","40.08408","-88.24039","220.1","2010-05-05","79","57","57"
"USC00118740","40.08408","-88.24039","220.1","2010-05-06","73","47","59"
"USC00118740","40.08408","-88.24039","220.1","2010-05-07","78","51","51"
"USC00118740","40.08408","-88.24039","220.1","2010-05-08","51","40","40"
"USC00118740","40.08408","-88.24039","220.1","2010-05-09","61","34","47"
"USC00118740","40.08408","-88.24039","220.1","2010-05-10","63","42","48"
"USC00118740","40.08408","-88.24039","220.1","2010-05-11","69","48","54"
"USC00118740","40.08408","-88.24039","220.1","2010-05-12","69","52","58"
"USC00118740","40.08408","-88.24039","220.1","2010-05-13","81","58","61"
"USC00118740","40.08408","-88.24039","220.1","2010-05-14","69","51","56"
"USC00118740","40.08408","-88.24039","220.1","2010-05-15","67","48","56"
"USC00118740","40.08408","-88.24039","220.1","2010-05-16","62","53","55"
"USC00118740","40.08408","-88.24039","220.1","2010-05-17","56","49","53"
"USC00118740","40.08408","-88.24039","220.1","2010-05-18","64","51","55"
"USC00118740","40.08408","-88.24039","220.1","2010-05-19","72","51","54"
"USC00118740","40.08408","-88.24039","220.1","2010-05-20","62","51","59"
"USC00118740","40.08408","-88.24039","220.1","2010-05-21","72","59","59"
"USC00118740","40.08408","-88.24039","220.1","2010-05-22","79","58","63"
"USC00118740","40.08408","-88.24039","220.1","2010-05-23","89","60","73"
"USC00118740","40.08408","-88.24039","220.1","2010-05-24","90","68","74"
"USC00118740","40.08408","-88.24039","220.1","2010-05-25","88","66","70"
"USC00118740","40.08408","-88.24039","220.1","2010-05-26","89","65","71"
"USC00118740","40.08408","-88.24039","220.1","2010-05-27","84","65","65"
"USC00118740","40.08408","-88.24039","220.1","2010-05-28","85","58","68"
"USC00118740","40.08408","-88.24039","220.1","2010-05-29","90","63","69"
"USC00118740","40.08408","-88.24039","220.1","2010-05-30","90","66","71"
"USC00118740","40.08408","-88.24039","220.1","2010-05-31","86","65","65"
"USC00118740","40.08408","-88.24039","220.1","2010-06-01","85","63","70"
"USC00118740","40.08408","-88.24039","220.1","2010-06-02","79","63","67"
"USC00118740","40.08408","-88.24039","220.1","2010-06-03","82","64","66"
"USC00118740","40.08408","-88.24039","220.1","2010-06-04","87","60","75"
"USC00118740","40.08408","-88.24039","220.1","2010-06-05","84","71","74"
"USC00118740","40.08408","-88.24039","220.1","2010-06-06","78","60","60"
"USC00118740","40.08408","-88.24039","220.1","2010-06-07","78","58","67"
"USC00118740","40.08408","-88.24039","220.1","2010-06-08","75","63","69"
"USC00118740","40.08408","-88.24039","220.1","2010-06-09","81","66","66"
"USC00118740","40.08408","-88.24039","220.1","2010-06-10","84","60","73"
"USC00118740","40.08408","-88.24039","220.1","2010-06-11","89","68","74"
"USC00118740","40.08408","-88.24039","220.1","2010-06-12","89","69","69"
"USC00118740","40.08408","-88.24039","220.1","2010-06-13","84","68","69"
"USC00118740","40.08408","-88.24039","220.1","2010-06-14","85","67","71"
"USC00118740","40.08408","-88.24039","220.1","2010-06-15","84","69","70"
"USC00118740","40.08408","-88.24039","220.1","2010-06-16","82","66","66"
"USC00118740","40.08408","-88.24039","220.1","2010-06-17","85","62","70"
"USC00118740","40.08408","-88.24039","220.1","2010-06-18","92","66","66"
"USC00118740","40.08408","-88.24039","220.1","2010-06-19","86","65","71"
"USC00118740","40.08408","-88.24039","220.1","2010-06-20","89","69","76"
"USC00118740","40.08408","-88.24039","220.1","2010-06-21","90","71","78"
"USC00118740","40.08408","-88.24039","220.1","2010-06-22","84","67","74"
"USC00118740","40.08408","-88.24039","220.1","2010-06-23","89","69","70"
"USC00118740","40.08408","-88.24039","220.1","2010-06-24","83","66","68"
"USC00118740","40.08408","-88.24039","220.1","2010-06-25","85","63","68"
"USC00118740","40.08408","-88.24039","220.1","2010-06-26","90","67","77"
"USC00118740","40.08408","-88.24039","220.1","2010-06-27","86","73","73"
"USC00118740","40.08408","-88.24039","220.1","2010-06-28","85","71","71"
"USC00118740","40.08408","-88.24039","220.1","2010-06-29","78","62","62"
"USC00118740","40.08408","-88.24039","220.1","2010-06-30","78","57","63"
"USC00118740","40.08408","-88.24039","220.1","2010-07-01","80","55","60"
"USC00118740","40.08408","-88.24039","220.1","2010-07-02","81","56","61"
"USC00118740","40.08408","-88.24039","220.1","2010-07-03","86","57","68"
"USC00118740","40.08408","-88.24039","220.1","2010-07-04","89","65","75"
"USC00118740","40.08408","-88.24039","220.1","2010-07-05","88","68","69"
"USC00118740","40.08408","-88.24039","220.1","2010-07-06","91","67","74"
"USC00118740","40.08408","-88.24039","220.1","2010-07-07","93","69","76"
"USC00118740","40.08408","-88.24039","220.1","2010-07-08","88","72","74"
